outputscale,omega,lml
3.099999999999999645e+00,-4.560000000000000497e+00,-1.928418669145789490e+11
3.144999999999999574e+00,-4.560000000000000497e+00,-1.446085299927588806e+11
3.189999999999999503e+00,-4.560000000000000497e+00,-1.556312320177037964e+11
3.234999999999999432e+00,-4.560000000000000497e+00,-1.575852328063179626e+11
3.279999999999999361e+00,-4.560000000000000497e+00,-1.746145771788766785e+11
3.324999999999999289e+00,-4.560000000000000497e+00,-1.555824786627152710e+11
3.369999999999999218e+00,-4.560000000000000497e+00,-1.539692379817214489e+09
3.414999999999999147e+00,-4.560000000000000497e+00,-1.534704476035898685e+09
3.459999999999999076e+00,-4.560000000000000497e+00,-4.554267592018504028e+11
3.504999999999999005e+00,-4.560000000000000497e+00,-1.521187204230051994e+09
3.549999999999998934e+00,-4.560000000000000497e+00,-1.524868380085675478e+09
3.594999999999998863e+00,-4.560000000000000497e+00,-1.515513316824052095e+09
3.640000000000000568e+00,-4.560000000000000497e+00,-1.509650023083877563e+09
3.685000000000000497e+00,-4.560000000000000497e+00,-1.505289213513720751e+09
3.730000000000000426e+00,-4.560000000000000497e+00,-1.491094882553934574e+09
3.775000000000000355e+00,-4.560000000000000497e+00,-1.501894548956743240e+09
3.820000000000000284e+00,-4.560000000000000497e+00,-1.490364994436793566e+09
3.865000000000000213e+00,-4.560000000000000497e+00,-1.492773294050277710e+09
3.910000000000000142e+00,-4.560000000000000497e+00,-1.474138766131469965e+09
3.955000000000000071e+00,-4.560000000000000497e+00,-1.480768591559412003e+09
4.000000000000000000e+00,-4.560000000000000497e+00,-1.473657359705877304e+09
-5.000000000000000000e+00,-4.515000000000000568e+00,-3.225484859613627319e+11
-4.955000000000000071e+00,-4.515000000000000568e+00,-3.218894524064784546e+11
-4.910000000000000142e+00,-4.515000000000000568e+00,-3.211654118559841309e+11
-4.865000000000000213e+00,-4.515000000000000568e+00,-3.203704981650135498e+11
-4.820000000000000284e+00,-4.515000000000000568e+00,-3.194984822093427124e+11
-4.775000000000000355e+00,-4.515000000000000568e+00,-3.185427802207938843e+11
-4.730000000000000426e+00,-4.515000000000000568e+00,-3.174964710485077515e+11
-4.684999999999999609e+00,-4.515000000000000568e+00,-3.163523307796583862e+11
-4.639999999999999680e+00,-4.515000000000000568e+00,-3.151028751108109131e+11
-4.594999999999999751e+00,-4.515000000000000568e+00,-3.137404118326242065e+11
-4.549999999999999822e+00,-4.515000000000000568e+00,-3.122571283210533447e+11
-4.504999999999999893e+00,-4.515000000000000568e+00,-3.106451761634810181e+11
-4.459999999999999964e+00,-4.515000000000000568e+00,-3.088967912538287964e+11
-4.415000000000000036e+00,-4.515000000000000568e+00,-3.070044334040020752e+11
-4.370000000000000107e+00,-4.515000000000000568e+00,-3.049609437115167847e+11
-4.325000000000000178e+00,-4.515000000000000568e+00,-3.027597231725963135e+11
-4.280000000000000249e+00,-4.515000000000000568e+00,-3.003949466090319214e+11
-4.235000000000000320e+00,-4.515000000000000568e+00,-2.978617829481456299e+11
-4.190000000000000391e+00,-4.515000000000000568e+00,-2.951566055179634399e+11
-4.144999999999999574e+00,-4.515000000000000568e+00,-2.922772664292377930e+11
-4.099999999999999645e+00,-4.515000000000000568e+00,-2.892233157323595581e+11
-4.054999999999999716e+00,-4.515000000000000568e+00,-2.859962255464560547e+11
-4.009999999999999787e+00,-4.515000000000000568e+00,-2.825996184187803955e+11
-3.964999999999999858e+00,-4.515000000000000568e+00,-2.790393906275565186e+11
-3.919999999999999929e+00,-4.515000000000000568e+00,-2.753238733944358521e+11
-3.875000000000000000e+00,-4.515000000000000568e+00,-2.714638764693793030e+11
-3.830000000000000071e+00,-4.515000000000000568e+00,-2.674726575908508301e+11
-3.785000000000000142e+00,-4.515000000000000568e+00,-2.633658504190273438e+11
-3.740000000000000213e+00,-4.515000000000000568e+00,-2.591612792805814819e+11
-3.695000000000000284e+00,-4.515000000000000568e+00,-2.548786910159130249e+11
-3.650000000000000355e+00,-4.515000000000000568e+00,-2.505394238460118713e+11
-3.604999999999999982e+00,-4.515000000000000568e+00,-2.461659845423395081e+11
-3.560000000000000053e+00,-4.515000000000000568e+00,-2.417816303693854370e+11
-3.515000000000000124e+00,-4.515000000000000568e+00,-2.374098338962423706e+11
-3.469999999999999751e+00,-4.515000000000000568e+00,-2.330737883568938904e+11
-3.424999999999999822e+00,-4.515000000000000568e+00,-2.287959681540596619e+11
-3.379999999999999893e+00,-4.515000000000000568e+00,-2.245975951717340393e+11
-3.334999999999999964e+00,-4.515000000000000568e+00,-2.204983252211865234e+11
-3.290000000000000036e+00,-4.515000000000000568e+00,-2.165158032504627380e+11
-3.245000000000000107e+00,-4.515000000000000568e+00,-2.126655205696383667e+11
-3.200000000000000178e+00,-4.515000000000000568e+00,-2.089605749281651611e+11
-3.155000000000000249e+00,-4.515000000000000568e+00,-2.054116106011642151e+11
-3.110000000000000320e+00,-4.515000000000000568e+00,-2.020268103540346069e+11
-3.065000000000000391e+00,-4.515000000000000568e+00,-1.988118764836090698e+11
-3.020000000000000018e+00,-4.515000000000000568e+00,-1.957703187438455200e+11
-2.975000000000000089e+00,-4.515000000000000568e+00,-1.929034053552479248e+11
-2.930000000000000160e+00,-4.515000000000000568e+00,-1.902107238617566833e+11
-2.885000000000000231e+00,-4.515000000000000568e+00,-1.876898252562234497e+11
-2.839999999999999858e+00,-4.515000000000000568e+00,-1.853371495430240173e+11
-2.794999999999999929e+00,-4.515000000000000568e+00,-1.831477630832997131e+11
-2.750000000000000000e+00,-4.515000000000000568e+00,-1.811157190767222595e+11
-2.705000000000000071e+00,-4.515000000000000568e+00,-1.792344055279393311e+11
-2.660000000000000142e+00,-4.515000000000000568e+00,-1.774968307433905334e+11
-2.615000000000000213e+00,-4.515000000000000568e+00,-1.758951961659800415e+11
-2.570000000000000284e+00,-4.515000000000000568e+00,-1.744218204871288452e+11
-2.524999999999999911e+00,-4.515000000000000568e+00,-1.730689164599314575e+11
-2.479999999999999982e+00,-4.515000000000000568e+00,-1.718285915246549072e+11
-2.435000000000000053e+00,-4.515000000000000568e+00,-1.706933677049224548e+11
-2.390000000000000124e+00,-4.515000000000000568e+00,-1.696555184440178528e+11
-2.345000000000000195e+00,-4.515000000000000568e+00,-1.687081908844433594e+11
-2.300000000000000266e+00,-4.515000000000000568e+00,-1.678441842596273804e+11
-2.254999999999999893e+00,-4.515000000000000568e+00,-1.670572369455571899e+11
-2.209999999999999964e+00,-4.515000000000000568e+00,-1.663412600870627441e+11
-2.165000000000000036e+00,-4.515000000000000568e+00,-1.656900377776764221e+11
-2.120000000000000107e+00,-4.515000000000000568e+00,-1.650984441033081055e+11
-2.075000000000000178e+00,-4.515000000000000568e+00,-1.645610692468312378e+11
-2.030000000000000249e+00,-4.515000000000000568e+00,-1.640736963145843506e+11
-1.985000000000000320e+00,-4.515000000000000568e+00,-1.636317734552406921e+11
-1.939999999999999947e+00,-4.515000000000000568e+00,-1.632313755245806274e+11
-1.895000000000000018e+00,-4.515000000000000568e+00,-1.628683398593600769e+11
-1.850000000000000089e+00,-4.515000000000000568e+00,-1.625393707365177612e+11
-1.805000000000000160e+00,-4.515000000000000568e+00,-1.622421679081192322e+11
-1.760000000000000231e+00,-4.515000000000000568e+00,-1.619727420503895874e+11
-1.715000000000000302e+00,-4.515000000000000568e+00,-1.617292964994762573e+11
-1.669999999999999929e+00,-4.515000000000000568e+00,-1.615083619459983521e+11
-1.625000000000000000e+00,-4.515000000000000568e+00,-1.613087721899003906e+11
-1.580000000000000071e+00,-4.515000000000000568e+00,-1.611285032217899780e+11
-1.535000000000000142e+00,-4.515000000000000568e+00,-1.609657849856276855e+11
-1.490000000000000213e+00,-4.515000000000000568e+00,-1.608175107853855591e+11
-1.445000000000000284e+00,-4.515000000000000568e+00,-1.606842056493517456e+11
-1.400000000000000355e+00,-4.515000000000000568e+00,-1.605625541602309570e+11
-1.354999999999999982e+00,-4.515000000000000568e+00,-1.604531048157379456e+11
-1.310000000000000053e+00,-4.515000000000000568e+00,-1.603538458747390747e+11
-1.265000000000000124e+00,-4.515000000000000568e+00,-1.602634845576876526e+11
-1.220000000000000195e+00,-4.515000000000000568e+00,-1.601806034839710388e+11
-1.175000000000000266e+00,-4.515000000000000568e+00,-1.601055496840287170e+11
-1.130000000000000338e+00,-4.515000000000000568e+00,-1.600391122305304260e+11
-1.084999999999999964e+00,-4.515000000000000568e+00,-1.599770854065307617e+11
-1.040000000000000036e+00,-4.515000000000000568e+00,-1.599189718245899048e+11
-9.950000000000001066e-01,-4.515000000000000568e+00,-1.598676378829909973e+11
-9.500000000000001776e-01,-4.515000000000000568e+00,-1.598208687406387329e+11
-9.050000000000002487e-01,-4.515000000000000568e+00,-1.597767585729468384e+11
-8.600000000000003197e-01,-4.515000000000000568e+00,-1.597355014093275452e+11
-8.150000000000003908e-01,-4.515000000000000568e+00,-1.596953688005853577e+11
-7.700000000000004619e-01,-4.515000000000000568e+00,-1.596633798161053467e+11
-7.250000000000005329e-01,-4.515000000000000568e+00,-1.596287883273228149e+11
-6.799999999999997158e-01,-4.515000000000000568e+00,-1.595919236983186035e+11
-6.349999999999997868e-01,-4.515000000000000568e+00,-1.595649385516742554e+11
-5.899999999999998579e-01,-4.515000000000000568e+00,-1.595377073258298340e+11
-5.449999999999999289e-01,-4.515000000000000568e+00,-1.595069187136203918e+11
-5.000000000000000000e-01,-4.515000000000000568e+00,-1.594773764911359558e+11
-4.550000000000000711e-01,-4.515000000000000568e+00,-1.594480038196173401e+11
-4.100000000000001421e-01,-4.515000000000000568e+00,-1.594152998638341064e+11
-3.650000000000002132e-01,-4.515000000000000568e+00,-1.593862075314071960e+11
-3.200000000000002842e-01,-4.515000000000000568e+00,-1.593575759240875854e+11
-2.750000000000003553e-01,-4.515000000000000568e+00,-1.593218145569031982e+11
-2.300000000000004263e-01,-4.515000000000000568e+00,-1.592968565646956787e+11
-1.850000000000004974e-01,-4.515000000000000568e+00,-1.592567210695556335e+11
-1.400000000000005684e-01,-4.515000000000000568e+00,-1.592142675644008179e+11
-9.499999999999975131e-02,-4.515000000000000568e+00,-1.591845894779132080e+11
-4.999999999999982236e-02,-4.515000000000000568e+00,-1.591334715169906311e+11
-4.999999999999893419e-03,-4.515000000000000568e+00,-1.590771054775670776e+11
4.000000000000003553e-02,-4.515000000000000568e+00,-1.590336612094057007e+11
8.499999999999996447e-02,-4.515000000000000568e+00,-1.589697267562815552e+11
1.299999999999998934e-01,-4.515000000000000568e+00,-1.589020981919513245e+11
1.749999999999998224e-01,-4.515000000000000568e+00,-1.588151106511597290e+11
2.199999999999997513e-01,-4.515000000000000568e+00,-1.587825151192190552e+11
2.649999999999996803e-01,-4.515000000000000568e+00,-1.586561086328750916e+11
3.099999999999996092e-01,-4.515000000000000568e+00,-1.585876327501549683e+11
3.549999999999995381e-01,-4.515000000000000568e+00,-1.584704601537051697e+11
3.999999999999994671e-01,-4.515000000000000568e+00,-1.584037543730867004e+11
4.449999999999993960e-01,-4.515000000000000568e+00,-1.582748166678593750e+11
4.900000000000002132e-01,-4.515000000000000568e+00,-1.581675390875089722e+11
5.350000000000001421e-01,-4.515000000000000568e+00,-1.580480470195953979e+11
5.800000000000000711e-01,-4.515000000000000568e+00,-1.578851352122815552e+11
6.250000000000000000e-01,-4.515000000000000568e+00,-1.576041201671733398e+11
6.699999999999999289e-01,-4.515000000000000568e+00,-1.574664568092252808e+11
7.149999999999998579e-01,-4.515000000000000568e+00,-1.572872186477529907e+11
7.599999999999997868e-01,-4.515000000000000568e+00,-1.570546645436026611e+11
8.049999999999997158e-01,-4.515000000000000568e+00,-1.569178029945064392e+11
8.499999999999996447e-01,-4.515000000000000568e+00,-1.566479836301577454e+11
8.949999999999995737e-01,-4.515000000000000568e+00,-1.564391144762646179e+11
9.399999999999995026e-01,-4.515000000000000568e+00,-1.559960200941771545e+11
9.849999999999994316e-01,-4.515000000000000568e+00,-1.557066391994442444e+11
1.029999999999999361e+00,-4.515000000000000568e+00,-1.555734774453414307e+11
1.075000000000000178e+00,-4.515000000000000568e+00,-1.551708458571217957e+11
1.120000000000000107e+00,-4.515000000000000568e+00,-1.546399802419821167e+11
1.165000000000000036e+00,-4.515000000000000568e+00,-1.544208860637733154e+11
1.209999999999999964e+00,-4.515000000000000568e+00,-1.541115241881815796e+11
1.254999999999999893e+00,-4.515000000000000568e+00,-1.533243040779473267e+11
1.299999999999999822e+00,-4.515000000000000568e+00,-1.535714116465427246e+11
1.344999999999999751e+00,-4.515000000000000568e+00,-1.524701146598973999e+11
1.389999999999999680e+00,-4.515000000000000568e+00,-1.524048291704675293e+11
1.434999999999999609e+00,-4.515000000000000568e+00,-1.523937249162987671e+11
1.479999999999999538e+00,-4.515000000000000568e+00,-1.509078580615203857e+11
1.524999999999999467e+00,-4.515000000000000568e+00,-1.499965734745171509e+11
1.569999999999999396e+00,-4.515000000000000568e+00,-1.498754659051828918e+11
1.614999999999999325e+00,-4.515000000000000568e+00,-1.489271173194909363e+11
1.660000000000000142e+00,-4.515000000000000568e+00,-1.477434677957030640e+11
1.705000000000000071e+00,-4.515000000000000568e+00,-1.477331965634049377e+11
1.750000000000000000e+00,-4.515000000000000568e+00,-1.470055810309335632e+11
1.794999999999999929e+00,-4.515000000000000568e+00,-1.464258748493686829e+11
1.839999999999999858e+00,-4.515000000000000568e+00,-1.463615546560737915e+11
1.884999999999999787e+00,-4.515000000000000568e+00,-1.477252949119588623e+11
1.929999999999999716e+00,-4.515000000000000568e+00,-1.461125445935795288e+11
1.974999999999999645e+00,-4.515000000000000568e+00,-1.465976784326454163e+11
2.019999999999999574e+00,-4.515000000000000568e+00,-1.448953926948351135e+11
2.064999999999999503e+00,-4.515000000000000568e+00,-1.464186214337377319e+11
2.109999999999999432e+00,-4.515000000000000568e+00,-1.473054131616487732e+11
2.154999999999999361e+00,-4.515000000000000568e+00,-1.430771447197043152e+11
2.199999999999999289e+00,-4.515000000000000568e+00,-1.421049622397035522e+11
2.245000000000000107e+00,-4.515000000000000568e+00,-1.438245099708841248e+11
2.290000000000000036e+00,-4.515000000000000568e+00,-1.423114730229876099e+11
2.334999999999999964e+00,-4.515000000000000568e+00,-1.419303459969078979e+11
2.379999999999999893e+00,-4.515000000000000568e+00,-1.382462694594993286e+11
2.424999999999999822e+00,-4.515000000000000568e+00,-1.356737986915423126e+11
2.469999999999999751e+00,-4.515000000000000568e+00,-1.348333279740428162e+11
2.514999999999999680e+00,-4.515000000000000568e+00,-1.318895022318894348e+11
2.559999999999999609e+00,-4.515000000000000568e+00,-1.326511876609656525e+11
2.604999999999999538e+00,-4.515000000000000568e+00,-1.315060647517474365e+11
2.649999999999999467e+00,-4.515000000000000568e+00,-1.312750962137294159e+11
2.694999999999999396e+00,-4.515000000000000568e+00,-1.325258223039278107e+11
2.739999999999999325e+00,-4.515000000000000568e+00,-1.344546933218657990e+11
2.785000000000000142e+00,-4.515000000000000568e+00,-1.367426160427783966e+11
2.830000000000000071e+00,-4.515000000000000568e+00,-1.276000586356667480e+11
2.875000000000000000e+00,-4.515000000000000568e+00,-1.289418273048511200e+11
2.919999999999999929e+00,-4.515000000000000568e+00,-1.297369340561540527e+11
2.964999999999999858e+00,-4.515000000000000568e+00,-1.348892901687241974e+11
3.009999999999999787e+00,-4.515000000000000568e+00,-1.252503576435155792e+11
3.054999999999999716e+00,-4.515000000000000568e+00,-1.513641714112160034e+11
3.099999999999999645e+00,-4.515000000000000568e+00,-1.613208423845165405e+11
3.144999999999999574e+00,-4.515000000000000568e+00,-1.520246563230180664e+11
3.189999999999999503e+00,-4.515000000000000568e+00,-1.501410231295784607e+11
3.234999999999999432e+00,-4.515000000000000568e+00,-1.555302066423843384e+11
3.279999999999999361e+00,-4.515000000000000568e+00,-1.957098667643209839e+11
3.324999999999999289e+00,-4.515000000000000568e+00,-1.532829799719545841e+09
3.369999999999999218e+00,-4.515000000000000568e+00,-1.518946882706798792e+09
3.414999999999999147e+00,-4.515000000000000568e+00,-1.518739128532935619e+09
3.459999999999999076e+00,-4.515000000000000568e+00,-1.511768092760389328e+09
3.504999999999999005e+00,-4.515000000000000568e+00,-1.510203243554098368e+09
3.549999999999998934e+00,-4.515000000000000568e+00,-1.503001177559651613e+09
3.594999999999998863e+00,-4.515000000000000568e+00,-1.494201061715049982e+09
3.640000000000000568e+00,-4.515000000000000568e+00,-1.486121292235270739e+09
3.685000000000000497e+00,-4.515000000000000568e+00,-1.477369441934453726e+09
3.730000000000000426e+00,-4.515000000000000568e+00,-1.475252356629450321e+09
3.775000000000000355e+00,-4.515000000000000568e+00,-1.470668454054377079e+09
3.820000000000000284e+00,-4.515000000000000568e+00,-1.463039913375566006e+09
3.865000000000000213e+00,-4.515000000000000568e+00,-1.463038704792296886e+09
